8,2498.80136192347,23.2233594652804,19.4092666220535,6347.64501712629,10.9589074057271,210,2.50697135101166,2.16559113856155,150.728110599078,2.49588762189987,1,9636797.60554436,121.481397220583,2268648.80002595,8.7197549770291,79.9617097676233,36.4883096506407,70657.2320541886,12.2677191244068,8.73312883435583,121.481397220583,14780.3644256815,626,87.9514977493184,108.204030710855,10,397,5694,51.9363944006808,88,2.83183568261029,0.296493323212568,-0.586177311130312,61.4452367762002,3775.5171224833,14757.7298706652,4,2332.63297621005,9.90328177229858,10.2929985993264,3647.24385541473,10.7768659305525,98,2.4448688754078,2.08535815403462,133.122887864823,2.46891685943258,1,1073612.35779232,40.5477873552467,104340.0054405,8.04747320061256,24.4402709257425,16.2707325636169,22718.3978615725,11.5290377593467,8.05981595092025,40.5477873552467,1646.64472054036,617,28.826818696483,34.790808363817,22,387,5255,14.4493760685164,19,7.90371534401269,1.60520340357343,0.626798821739149,21.5393603216744,463.944043066921,1644.1230594063,13,2656.9020940197,12.6127760287022,9.30912541076007,3804.19983457499,10.9171678206539,130,2.55065747587575,2.23003086662114,164.490015360983,2.51486026486407,1,1426131.18841889,46.7329447957064,134850.741770627,9.30015313935681,31.570735517615,23.2215950963133,26703.0523660712,12.8155269131374,9.31441717791411,46.7329447957064,2187.3177736486,629,33.7716374900412,40.8928826432943,16,410,6073,21.0195094381216,31,4.02294796524716,-0.249460073756571,0.745945300403545,27.9501174971544,781.209068104736,2183.96812927854,5,2835.28080481108,32.7292226053036,29.1693191391469,8157.67432155407,11.6269457032214,275,2.76060774448702,2.330670888921,250.322580645161,2.60604050799605,1,31376640.501261,219.20306898785,14457943.7642831,10.2848392036753,133.833107229079,50.6112649795713,120940.834732,15.8094481341617,10.3006134969325,219.20306898785,48123.6817504003,554,138.882924150115,185.208016434916,4,331,6716,107.718448719422,193,1.91484054083984,-0.135633847463676,-0.677899268548078,123.02897843308,15136.1295342872,48049.9854536922,0,2899.34331186997,31.3186831705268,26.230553803349,7893.37418457065,11.4253587099716,185,2.74830117029013,2.37778631987566,244.236559139785,2.60069583073121,1,16530496.2872743,159.105926013489,4575983.14415842,10.781010719755,116.312205457186,84.8714221499725,98629.6909433975,15.6160802761187,10.7975460122699,159.105926013489,25353.5219129974,610,139.813806362669,151.040874339047,0,349,7040,39.9810135339545,70,2.91382846790037,-0.0254417924316733,0.331379418495808,50.0518371075717,2505.1863978429,25314.6956926099,8,2965.64777276091,35.5219075684683,22.8118326234134,7680.33807427372,11.8325867389134,265,2.86741709786581,2.42779327592104,309.937019969278,2.65242722078412,1,21548948.4864472,181.658804114958,7966850.93906603,11.333843797856,129.570168797254,101.427225434799,103812.040024083,17.5915222889242,11.351226993865,181.658804114958,33050.534488416,561,131.104654939541,158.977090389101,2,344,7401,77.5947224378472,138.5,2.46241793468111,0.0967068406959715,0.60798758189013,94.392241470692,8909.89524986142,32999.9211124766,295,2622.46702796186,3.02992857724105,1.40125597112376,985.690451973805,10.6169274363638,52,2.42019995676809,2.134012383996,126.714285714286,2.45820328419283,1,41444.452179621,7.96666602182168,156.485690884071,8.44869831546707,4.38489117733209,3.24419077933475,3753.23365642401,11.2481082253998,8.46165644171779,7.96666602182168,63.5651107049401,619,3.2412325294329,5.74767788120062,351,415,5517,5.75463932515496,8,5.14945813172516,0.216507352101129,32.1441010827991,7.9689118471342,63.5035560273958,63.467767503248,317,2038.41766135874,2.50090673905014,1.21943756833618,884.746751788594,10.3203484768967,42,2.14081919964646,1.83911444177202,72.4700460829493,2.33686976302495,1,26669.4951669246,6.39073496276885,179.047900632954,6.29096477794793,3.39305694963514,2.56735674312561,2971.86847407078,8.50640321790129,6.30061349693251,6.39073496276885,40.9041336916022,609,2.73616675219839,4.55110026657088,317,367,4108,4.56284928319993,7,13.7138236174659,0.770601887406588,-35.8317511238806,6.39314091607115,40.8722507727431,40.8414933643562,266,1665.62455967678,1.99280063247144,1.01082027276713,762.647327972793,9.51465829807939,30,1.81873253373706,1.54687803483782,38.0537634408602,2.19698930132589,1,11991.9868151894,4.285376468653,23.3542626051324,4.69678407350689,2.39522885523781,1.64252353271113,2111.90429430334,6.16404078287986,4.70398773006135,4.285376468653,18.3926178147077,606,2.16965347259468,3.2341566528382,349,387,3067,3.20858612271317,5,5.31771916740656,-0.0776278273698417,-13.5758777574813,4.2770562534892,18.293210195511,18.3644514780848,301
0,2490.02607930019,27.7175067504653,16.1368510847326,6317.21172710993,10.9222096582173,189,2.49413001763309,2.13997607746405,146.906298003072,2.49031070167327,1,10991575.4535067,129.739847207027,2348716.46227822,8.49923430321593,94.3956107622533,63.7987593059887,80200.9067531754,12.1111924101259,8.51226993865031,129.739847207027,16858.2445605931,619,111.466922061379,122.819152761371,1,385,5550,59.706080312564,60,3.55026642697006,1.27096264176208,-0.811339302133449,81.7673885976901,6685.90583808567,16832.4279533027,0,2420.73404923418,22.9380621007148,20.8682930414474,6535.99908077,10.6912270266018,109,2.46048840126681,2.07579785177264,137.347158218126,2.47570033332309,1,7100767.6513658,104.278808538494,1216129.09459462,7.97090352220521,76.278582286233,54.6508799835076,66362.7395180599,11.7105295810004,7.98312883435583,104.278808538494,10890.7479315426,624,98.5666225601314,101.627472462573,0,408,5205,18.2697081909622,28,3.02762486349498,0.0049031342154444,0.230085291183368,23.3829865937807,546.764062044927,10874.069910208,0,2506.70664443301,16.2098477393808,9.72257818894829,4187.65622842226,10.7493228060535,151,2.40771058409883,2.12874204012929,123.588325652842,2.45277921856014,1,2519063.85902505,62.1102100420097,330402.946282813,8.40428790199081,43.247477228486,35.5861006894335,35106.5583863449,11.1085000340341,8.41717791411043,62.1102100420097,3863.5948758053,633,42.464015887061,53.7619577126262,9,401,5488,28.8559716141076,36,3.02216599457688,-0.0441614625402074,0.798018808954199,38.7528119963126,1501.78043762155,3857.67819146256,0,3308.86935732993,51.7992772525379,29.0577529535056,9670.12033003452,12.1394267733268,342,2.98663740276431,2.5621181652908,393.393241167435,2.70420394133236,1,61350462.8056723,306.515422358238,36660382.9797741,12.9632465543645,219.266988691679,169.853036706013,178911.483922155,19.8189272489863,12.9831288343558,306.515422358238,94095.8018491906,628,232.698302162181,273.983895746026,3,362,8465,134.746222523446,211.25,2.69157244275186,0.438302913587435,-0.686501601001869,173.521026606637,30109.5466746211,93951.7041434491,0,2787.92238261454,47.200007246083,37.0480515787239,10359.2998482595,11.1148659701926,223,2.61376310476318,2.28777457852254,186.617511520737,2.54226669126692,1,45504921.3179036,263.980953527472,19789085.6841567,9.85298621745789,200.566416789498,135.070901992096,167275.690943398,13.6503219135505,9.8680981595092,263.980953527472,69792.8241072141,629,246.752395580792,256.164917218067,0,402,6434,51.6970185901329,81,2.55161881927268,-0.558887599376034,0.249097290308922,63.8099867512298,4071.71440919212,69685.9438252735,0,3137.78278764495,17.4333107444613,8.15994194405197,4100.74837727871,11.7019463714047,268,2.8233571384419,2.51902937829546,283.794162826421,2.63329222353343,1,9453688.50443073,120.321726096955,1321051.11080908,12.416539050536,62.2988956800264,49.8491466626627,59675.6481748688,16.8332675290783,12.4355828220859,120.321726096955,14499.5222460594,638,56.1640975443471,91.3869037899981,33,392,8108,89.0531109803033,97.25,3.17599456186497,-0.926700491821855,18.2264884281606,120.232858942975,14455.9403696014,14477.3177709506,328,2875.35277582038,3.43274065020869,1.56198938641555,1074.24439226619,11.1030688700303,66,2.68116066574617,2.30457392559331,213.546850998464,2.57153708009557,1,65302.6830123065,10.0002054352793,82.9522433192313,10.0199081163859,5.39104703353565,4.23397430975322,4510.83898345416,14.6020315419935,10.0352760736196,10.0002054352793,100.157489282679,619,3.83628074495657,6.90786980620852,328,421,6543,6.90807651808475,9.25,6.1287505339485,-0.206862206477041,24.2838333376786,9.99938366555831,99.9876736910342,100.00410874779,80,1998.77101147847,2.46218938950357,1.18194407941278,869.854390708772,9.88322448687825,33,1.98942496688542,1.7492664349218,53.5376344086022,2.27112008314486,1,18190.6538039156,5.2779778547949,54.944057874535,5.75038284839204,3.22499444345394,2.28362694423974,2730.47676761267,7.3113282974021,5.75920245398773,5.2779778547949,27.8997757728767,615,2.83171718105157,4.18143455989689,315,383,3755,4.18540884456004,7,3.17710074467625,0.2143340198893,18.6687486951078,5.27445078439025,27.8198310769549,27.8570502357054,305,1665.17355321478,1.98440383308466,0.977329097431455,746.139446242295,9.23234069877012,23,1.75078038493671,1.50696585346126,33.2181259600614,2.16747805806843,1,9522.51659928444,3.81873286218313,1.47973915236485,4.51301684532925,2.33125948466397,1.62248413909884,1986.15436965592,5.75909523398515,4.51993865030675,3.81873286218313,14.6050868087185,604,2.1400334662154,3.04158402703816,365,410,2947,3.03616011857161,5,3.12046545582278,0.12006886534642,-20.4767997017481,3.81710418881135,14.5702843882412,14.5827206727174,301
0,2526.68116070061,40.4723391326279,26.4360748081031,8551.02522117543,10.8897870383792,176,2.52051381408967,2.18369118020517,154.866359447005,2.50176903888602,1,31004711.4910081,217.900013216116,11523244.2702484,8.87901990811639,159.329456015295,99.4903279505326,131063.508653646,12.4349842925445,8.89263803680982,217.900013216116,47553.2384831412,622,143.126043078425,200.709814170974,19,386,5798,69.3494321179898,51,3.85220070450943,1.54005411031878,-0.466371912243974,92.1115479740381,8484.53727017353,47480.4157595836,0,2278.21204204237,16.0243927227512,16.4550096784169,5252.77183498937,10.4679378134208,91,2.35825562436377,2.03461556180622,111.94930875576,2.43130120244445,1,3053816.65726716,68.3856358253628,354664.778268124,7.64931087289433,47.1154888712253,29.7309463048095,43067.7395180599,10.5724929587096,7.66104294478528,68.3856358253628,4683.76787924411,624,63.4141511609771,65.9536592925879,0,392,4995,13.7065540361484,20,3.42268073200513,0.530160800979162,0.274267986941624,18.0889773656118,327.211102133616,4676.59518723915,0,2384.76302321919,10.151709339818,5.29131184930356,2919.51084731136,10.7461092673989,147,2.36187181928119,2.08402520134749,112.761904761905,2.43287169594258,1,1075061.18218443,40.5751374583225,60116.5727750632,8.03675344563553,24.5619517898545,19.7752416408887,22283.1740882342,10.6107943649481,8.04907975460123,40.5751374583225,1648.86684384115,619,26.4067365275125,34.1243094766221,29,398,5248,26.1979601743865,27,3.2482815021885,-0.363908314312499,2.00759815379199,36.3412574690081,1320.68699442873,1646.34177976176,0,3110.03260651029,63.7367537736702,37.2458950855791,11476.1890907691,11.9386392423286,338,2.93170010806741,2.52578989817492,352.459293394777,2.6803449773948,1,115345065.019693,420.284059522434,80640561.094753,12.5007656967841,305.1438270375,171.627324354606,258563.634801797,18.7594965725747,12.5199386503067,420.284059522434,176909.608925909,627,349.102250831393,395.962687292185,1,394,8163,186.681050353065,176.25,3.58486172621667,1.39413859554645,-0.723848081079842,246.500887054303,60762.687318558,176638.690688657,0,2759.83753463799,28.6302648245368,29.5201535230232,7976.21447238999,11.4432366003714,182,2.69205753638842,2.32109571103639,218.251920122888,2.57626953088552,1,16680208.448608,159.824791360883,4621086.68865672,10.1868300153139,109.165191674644,71.3725372765293,99769.6909433975,14.7620180840599,10.2024539877301,159.824791360883,25583.1417923436,626,145.592647297985,152.786663006734,0,390,6652,38.6995537148606,68,2.5566500306183,0.445600465432128,0.307240442546719,46.9422419574255,2203.57407998948,25543.9639335498,0,3213.61522517202,21.3228213230457,9.32771377711305,4798.52414687929,11.9689295398725,272,2.92678170535129,2.52921414023917,349.009216589862,2.67820894223541,1,9497337.93373116,120.599180039644,1657418.46502677,12.5436447166922,71.6516490679338,63.8938171698752,63294.0029664916,18.6674563446756,12.5628834355828,120.599180039644,14566.469223514,616,65.3858600978087,96.9280290451633,23,379,8191,80.2122281659158,93,2.95494844954419,-0.236121502139131,2.13544592735307,109.285712929967,11943.3670506111,14544.1622262345,350,2738.51794718761,3.14670309985843,1.46841995261673,1034.41909265676,10.8594282451521,57,2.58973582494087,2.27337232582186,177.861751152074,2.53183177622494,1,52856.8331304911,8.99692248986586,45.6631686928168,9.71209800918836,4.74456719929745,3.19766193912036,4163.6678775957,13.3262506750854,9.72699386503067,8.99692248986586,81.0687624700784,624,3.56952470566201,6.37621420765038,353,415,6342,6.37178858795194,9,5.64470762465543,-0.0851189014280462,133.96638457395,9.00356810780678,81.0642386719154,80.9446142886541,42,1884.75903888678,2.31824823090456,1.15945951010033,842.654540184311,9.82345002117421,32,1.93117143740194,1.69256221415304,47.6497695852535,2.24582089673879,1,16358.4264771075,5.0051162915609,65.8851187342171,5.4333843797856,2.9727643972726,2.03981333298306,2560.33237622349,6.89758560052461,5.44171779141104,5.0051162915609,25.0896111612079,621,2.60750445171539,3.92087653326721,324,383,3548,3.93439631902704,7,3.88692522294293,0.236578382624504,10.1565493481383,4.98481285045582,24.8483591540695,25.0511890920483,297,1573.23630486291,1.92770599075754,0.936619392303575,736.048402119566,9.2256425460677,23,1.68854243331566,1.44862907740825,29.3302611367127,2.14044845911444,1,9040.10534874905,3.72074712745246,8.54383191198461,4.2572741194487,2.21923135349105,1.52137193099918,1930.15436965592,5.41158720465813,4.26380368098159,3.72074712745246,13.8651922526826,603,2.10937036455731,2.95582598722192,333,387,2780,2.95557082519365,5,3.35729926140378,0.172940040792596,-424.605989101992,3.72358902543228,13.8651152303197,13.8439591864457,301
0,2460.06577437776,39.9766331393689,24.0892866716378,8268.20511384157,10.7832787108015,143,2.445750826766,2.12362693946252,133.357910906298,2.46929988604075,1,28820706.0706994,210.085325299329,10309372.9528636,8.3614088820827,155.765053028848,100.840921686363,126904.398353347,11.5392102950388,8.37423312883435,210.085325299329,44203.5369182506,622,156.472233167944,194.340579407882,9,390,5460,76.7759826832927,27,3.66805745999294,1.55318441088154,-0.527525251776928,98.0387778132226,9611.60195511043,44135.8439061247,0,2353.02355847754,17.5257177085519,16.9078620470809,5500.16882808449,10.5720381338104,118,2.37818806559096,2.06692091196822,116.502304147465,2.43995775168028,1,3977682.41153845,78.047403936079,543087.811905736,7.90045941807044,54.5507928679228,34.6096105115438,48251.2465377468,10.7853428147603,7.91257668711656,78.047403936079,6100.73989499762,621,67.4363198879586,73.8916486029812,6,393,5159,18.6744838875352,26,3.75736095040011,-0.0978889519679032,0.34422522839285,25.4050551190042,645.416825599639,6091.39726116148,0,2550.1075963426,10.2429514909455,6.86768786013066,3180.79618110546,10.6844707483308,142,2.45486486735526,2.16048504418568,135.811059907834,2.47325806357651,1,1290727.47575805,44.4591020445366,88848.0882662274,8.67534456355283,26.8549696657167,10.2152747647198,25401.6576772375,11.6448598418442,8.68865030674847,44.4591020445366,1979.64336772708,626,30.3040447362784,38.8999351871937,27,391,5665,29.8689333480297,49.25,2.41479214105803,-0.507128187928389,1.54233942320839,37.3244097910364,1393.11156624921,1976.61175460651,0,3029.74564464586,67.5818003404069,35.6013916745877,11609.4614018369,11.6990023011818,303,2.8612107940047,2.46219013345821,306.113671274962,2.64973185726422,1,115124413.110593,419.881871214109,82276202.2995274,11.7304747320061,318.649533499158,220.116076520118,256839.087440723,17.4826820533676,11.7484662576687,419.881871214109,176571.185752443,630,343.665037921647,393.321726555472,3,379,7660,166.135362996559,117.25,3.62375723927863,1.45404127939113,-0.6101481193001,218.741482184216,47847.8360281476,176300.785774261,0,2608.66915245461,28.3801627722602,28.1216821973653,7772.85042774939,11.3177109376558,195,2.64662929008393,2.245876987623,199.296466973886,2.55654029419293,1,15866531.4863797,155.877850469667,4347317.52319018,9.44869831546707,106.422465794092,61.8846746845109,95945.6909433975,14.1064098035614,9.46319018404908,155.877850469667,24335.1709913799,611,135.885953906662,146.93061400214,0,371,6170,41.9165777457793,77,2.42686210549755,-0.13435099955759,0.35452671170635,52.0908274311737,2713.45430246432,24297.904267044,0,3245.57062328575,19.2481207981755,12.1988582241956,4856.68829058149,11.8017147093516,360,2.85671705570394,2.53796586742475,303.374807987711,2.64778025151708,1,16223543.5238946,157.621794828778,370508.984940278,12.6539050535988,78.2571644339855,24.8396105609689,83927.1179465967,17.4042957111873,12.6733128834356,157.621794828778,24882.7354660959,619,80.2856217768689,128.525448616534,41,396,8263,126.317319756384,217,2.17449078722908,-0.292555780115269,7.75003679940131,156.443690685205,24474.6283552082,24844.6302050453,354,2342.21179288713,2.7086448903585,1.20245324313447,892.547864220036,10.343825838606,47,2.32261557740271,1.96412006043474,104.247311827957,2.41582292671449,1,30414.0034273009,6.82464718723026,10.4228286024741,7.12863705972435,3.81870382840618,3.03610939587358,3106.53631993908,10.2023244073536,7.13957055214724,6.82464718723026,46.6472445204002,626,2.6752043445926,4.75732973956981,354,411,4655,4.76906444282367,7,7.5651652008649,0.09888828176465,-45.4456798354739,6.82822339758531,46.6246347673315,46.5758092301699,318,1758.60199868639,2.10298338154568,1.01252801008037,777.457871322339,9.61791870904743,33,1.84470805994952,1.59927929036455,40.0829493087558,2.20827032902449,1,13395.3242990217,4.52918463685962,10.288294198892,4.94946401225115,2.58788326533037,1.64232334442023,2241.99213160525,6.32625263427237,4.95705521472393,4.52918463685962,20.5449759187449,607,2.16404207080789,3.43337233017649,318,385,3232,3.41963701516619,6,4.46185911226192,0.0271348423214847,35.866613103146,4.53089319364478,20.5289931322166,20.5135134747652,341,1553.1094118973,1.83422346379606,0.895737961984391,697.877888115417,9.08391059409658,24,1.67562428553049,1.41087491424392,28.5821812596006,2.13483817881493,1,8733.07601676942,3.6570174243801,26.8242690416335,4.09954058192956,2.08070784457005,1.48269215920486,1790.24266700509,5.34212912220233,4.1058282208589,3.6570174243801,13.3942883692783,585,1.84487507756688,2.74156610567395,341,385,2677,2.74130705496366,5,4.97465362218867,0.533064958729244,194.714649410231,3.65977247299116,13.3939345540638,13.3737764422196,301
6,2544.74200021519,44.5304068000945,31.1079293703365,9349.58184014491,11.1541761145074,204,2.58352229786214,2.18782199502914,175.665130568356,2.5291332757015,1,44137086.4079615,259.983172997602,19961600.2955479,8.91577335375191,185.033981513227,106.766214459519,154836.618953946,13.2437043730775,8.92944785276074,259.983172997602,67694.9178036219,630,160.567721667827,237.115802379703,20,391,5822,82.4664488788932,87,3.36208439061992,1.25154217135583,-0.468855786364931,110.38131333799,12184.0343342196,67591.2502419012,0,2441.75842018279,14.2899951443757,15.6476112717319,4903.01929406479,10.7188787346608,119,2.40236240495291,2.10923820201042,122.273425499232,2.45045653386883,1,3104138.49915368,68.9467746326213,454426.042599791,8.24196018376723,42.077214781925,28.2227040202156,39814.8768025119,11.0492483712944,8.25460122699386,68.9467746326213,4760.94861833387,624,53.6683792257074,60.9722462519325,3,411,5382,24.8407467947441,29,3.77836117471756,0.886960955069039,0.554410415735334,33.4367549601898,1118.01658226778,4753.65773224148,0,2336.31336075083,14.1264907891662,8.48434746177202,3779.12588072981,10.7197272141931,154,2.36114248420992,2.07771723815844,112.597542242704,2.43255494974566,1,1799734.93012614,52.4985951846779,205937.670947239,7.98621745788668,36.0483960646269,27.9003342720124,29077.9979377195,10.6030583618957,7.99846625766871,52.4985951846779,2760.32964743273,626,33.0539103799979,44.5298590164158,25,412,5215,25.4712541245612,32.5,3.04516620640866,0.0934058135846061,0.837398849588596,33.7159007331953,1136.76196225068,2756.10249636469,0,3184.58076992133,71.3291583473711,45.5913675400721,12691.3166918945,12.0850134465024,347,2.93316885103185,2.5310437437257,353.496159754224,2.6809828443596,1,168734337.897815,508.329302502088,150879949.100059,12.5666156202144,360.16155359159,192.460193812109,307980.785681439,18.7870696951404,12.5858895705521,508.329302502088,258794.996775791,629,415.33883429231,471.63979430542,1,378,8206,205.339488613046,244.25,3.26548533902431,1.16455067703403,-0.645680581057763,275.797683248656,76064.3620853259,258398.67978226,0,2602.32779552523,33.7935225634085,30.2696889040815,8516.06807376666,11.3116372172771,200,2.58593866754958,2.23512244368786,176.516129032258,2.53018269172299,1,21980575.1459596,183.469102038176,6999670.32816871,9.34762633996937,131.069479576634,97.5681194523278,114180.690943398,13.2757447539867,9.36196319018405,183.469102038176,33712.5385674228,602,164.778457831788,174.855575717301,0,351,6104,45.8382679540065,79.5,2.88551875393524,0.20126121482017,0.317967080558909,55.5983169302774,3091.17284547957,33660.9114026947,0,3111.9061541636,33.534645736709,15.6769318511522,6709.36025313368,11.7970408407468,302,2.86353626898556,2.49164753381866,307.540706605223,2.65074179821621,1,18965279.8538211,170.420971673822,6364223.88826876,12.0811638591118,121.129940895424,96.4257078350319,97628.1023842926,17.5233849014655,12.0996932515337,170.420971673822,29087.8525365355,616,120.274244186201,149.507048061704,6,363,7889,91.7283453210416,117.5,2.70646708651682,-0.36083537095,1.00506277866757,120.856228748546,14606.2280273208,29043.3075862498,339,3132.28521485957,3.61193449692537,1.54769359702019,1081.89084505346,11.1088359236537,66,2.70487723714575,2.35159400374643,223.920122887865,2.58183705618407,1,69088.1874462104,10.285971314857,75.1451119436354,10.5022970903522,5.65169108368524,4.65409954153258,4609.75988705046,14.9524809686073,10.5184049079755,10.285971314857,105.963477678237,624,3.89657078069536,7.05935664173118,351,407,6858,7.06155826917349,9,6.91223541185221,-0.0091704672523279,-50.1109389498705,10.2918041119763,105.921231879292,105.801205890062,261,1872.16841131074,2.3090680940255,1.08705168286446,825.007433042285,9.73836624049585,31,1.92624720426189,1.66917934099912,47.1827956989247,2.24368232945847,1,16107.8039379639,4.96662736145677,10.4302629485339,5.30781010719755,2.94686096871909,1.97065769061791,2508.5746942272,6.86370377040361,5.3159509202454,4.96662736145676,24.7052207637482,611,2.45648405428129,3.8416151519559,314,370,3466,3.84070692691758,6,3.9624021246445,-0.0994679982442233,209.51869106535,4.97037796626742,24.7046571275566,24.667387347571,336,1646.57544129018,1.95457310125611,0.928103416476072,733.197553856397,9.33850786003787,26,1.75503964863451,1.48535636912841,33.5023041474654,2.16932783278935,1,10707.9432693354,4.04945372250916,67.6347317488931,4.41653905053599,2.29323373634984,1.61932666274508,1964.9191109983,5.7836770523084,4.42331288343558,4.04945372250916,16.4232258732138,607,2.0350600152284,3.00906448851195,336,391,2884,3.00852467935714,5,12.0305740959109,-0.932724433672302,-34.4757849374774,4.05085161547376,16.4093988105864,16.3980754507433,301
0,2456.1142905839,45.9845420947427,30.5264604916214,9374.48135941576,10.9840227897466,194,2.47217782672706,2.13708903107044,140.596006144393,2.4807769862971,1,45649026.8141991,264.398612052777,20652030.722307,8.47473200612557,191.587885111642,117.16160403508,158696.017053475,11.8482221492576,8.48773006134969,264.398612052777,70013.8448070538,623,171.918204820223,243.026059806241,19,373,5534,82.7250456721127,70.25,3.83997275257545,1.49493450394563,-0.468471616085775,112.180538861518,12584.4732992606,69906.626055435,0,2337.04342104167,12.8754121334889,13.3338967622779,4408.31172530402,10.6361399296129,119,2.39189557060668,2.07656604846876,119.740399385561,2.44591084546927,1,2039253.77889417,55.8829143908765,232810.334631537,7.97702909647779,34.9236143332131,23.2198068584328,32653.2746164942,10.9342008608886,7.98926380368098,55.8829143908765,3127.68984492972,625,43.6648832892787,50.0050147266374,8,397,5209,19.6095157466188,24,3.65319633930731,0.567481628156016,0.535738096227495,26.3945275371092,696.671083907214,3122.90012081803,0,2470.38373433958,17.0154336086332,11.1338015062528,4497.97061650147,10.569111059528,134,2.386970883062,2.11977337014653,118.566820276498,2.44377208084352,1,2696129.21576792,64.2560109244283,323837.993415625,8.32924961715161,46.6018011104639,34.613779259067,37566.3053762081,10.8804857118216,8.3420245398773,64.2560109244283,4135.16750884651,630,44.0181782018606,57.5287984321716,17,397,5439,25.050681388057,31,2.93718374804766,-0.665218077280212,0.599336381753582,33.0392335489776,1091.59095350388,4128.83493992025,0,3123.975048886,74.0904778113616,45.490215862601,12909.8407397845,12.0143645410142,323,2.93834993096067,2.49695728080689,357.178187403994,2.68323295878298,1,167657344.046031,506.704428957062,143054118.719555,12.145482388974,371.918827711039,225.388846818965,312269.785681439,18.8846595970952,12.1641104294479,506.704428957062,257143.165714771,629,424.855931835126,478.207941319202,1,365,7931,183.277740385404,146.5,4.11164538813644,1.59934564218837,-0.57553038379734,252.800724171324,63908.2061415459,256749.378324702,0,2689.20947956689,29.2997267540024,28.0612533071379,7801.47614022699,11.3680167797877,183,2.6615536180588,2.31279314994644,205.334869431644,2.56302184747853,1,15703180.5690137,155.073368838233,4220241.53771123,10.1026033690659,107.075605150907,64.6315796513386,96157.6909433975,14.3185173342182,10.1180981595092,155.073368838233,24084.6327745609,603,137.735176732342,147.255269438587,0,372,6597,39.3606232513853,68,2.3904103856886,-0.148214610920126,0.330409241472036,48.6545018779639,2367.26055299279,24047.7497228387,0,3229.98872172711,37.1955662533284,19.8189112788136,7453.43835679601,11.9334843646212,271,2.93895595517268,2.56753759420053,357.611367127496,2.68349615175415,1,23408165.5422085,189.333341367702,8045594.74725611,13.0336906584992,138.380055081259,98.8531512816579,111826.751510994,18.8961076265876,13.0536809815951,189.333341367702,35902.0943898903,615,137.084318151915,171.250768010711,13,368,8511,89.4109927323297,135.5,2.91715326754413,-0.863995557548064,0.773397467468649,115.863444437136,13424.3377568373,35847.1141534587,313,2720.72470113172,3.22604855212633,1.46266375218696,1011.17580948071,10.8677511347706,59,2.52689048357566,2.18023575174975,156.854070660522,2.50453839125671,1,52456.7152949342,8.96280516405334,35.8648657182657,8.84839203675345,4.83538291677843,4.09589433690713,4021.62187286832,12.5145314308014,8.86196319018405,8.96280516405334,80.4550848081813,630,3.36828707286285,6.15868586962989,336,418,5778,6.1561364792957,8,6.60526420797587,-0.0290610342847476,38.0486221789464,8.96657479434029,80.3994635424987,80.3318764087813,314,1920.53449866269,2.36356545404058,1.14901846122934,852.298121912374,9.87237250706678,33,1.96885135555487,1.72200060766152,51.3794162826421,2.26218507727118,1,17722.3035651669,5.20958939768246,32.9687524550617,5.59571209800919,3.01975212739371,1.98924613763649,2654.67262084173,7.16244465925794,5.60429447852761,5.20958939768246,27.1814471858389,619,2.65952180171329,4.065348577093,312,396,3654,4.05717046309998,6,3.46940053414168,0.134270424593092,30.2478192475843,5.21073175296941,27.1517254014036,27.1398216924455,299,1689.41325016913,1.97536253834372,0.9831917424184,752.156003715342,9.31412722340366,25,1.79836190137564,1.55240560540679,36.5345622119816,2.18814244809844,1,10564.781491332,4.02229268262572,5.6783254176102,4.72281776416539,2.33136089815843,1.54569275168592,2045.75733299491,6.03974565750595,4.73006134969325,4.02229268262572,16.2036525940674,609,2.14583004873453,3.13285962173799,363,408,3084,3.13117687478454,5,3.89618065586497,0.178509491452431,-32.9546582949892,4.02352123374611,16.1887231184058,16.1788384247044,301
